Date,High,Low,Open,Close,Volume,Adj Close,Name
2019-03-26,75.18000030517578,74.55999755859375,74.73999786376953,75.13999938964844,1177200.0,72.83572387695312,EQR
2019-03-27,75.55000305175781,74.44999694824219,75.55000305175781,74.9800033569336,1152600.0,72.68063354492188,EQR
2019-03-28,75.66000366210938,74.80999755859375,75.30000305175781,75.62999725341797,1015800.0,73.31069946289062,EQR
2019-03-29,75.69000244140625,75.04000091552734,75.48999786376953,75.31999969482422,1995900.0,73.01021575927734,EQR
2019-04-01,75.31999969482422,73.73999786376953,75.02999877929688,74.9800033569336,1465200.0,72.68063354492188,EQR
2019-04-02,75.87999725341797,74.2300033569336,75.08999633789062,75.69000244140625,1665400.0,73.36886596679688,EQR
2019-04-03,75.75,74.88999938964844,75.44999694824219,75.38999938964844,1282900.0,73.07806396484375,EQR
2019-04-04,75.56999969482422,74.79000091552734,75.56999969482422,75.27999877929688,762400.0,72.97142791748047,EQR
2019-04-05,75.75,75.02999877929688,75.25,75.61000061035156,761400.0,73.29131317138672,EQR
2019-04-08,75.83000183105469,75.06999969482422,75.5,75.55999755859375,831600.0,73.24284362792969,EQR
2019-04-09,75.80000305175781,75.12999725341797,75.69000244140625,75.38999938964844,877200.0,73.07806396484375,EQR
2019-04-10,76.38999938964844,75.41999816894531,75.75,76.3499984741211,1746000.0,74.00862121582031,EQR
2019-04-11,76.91999816894531,76.2300033569336,76.48999786376953,76.69000244140625,1926900.0,74.33819580078125,EQR
2019-04-12,77.45999908447266,75.91999816894531,76.5,77.44999694824219,1659300.0,75.07489013671875,EQR
2019-04-15,77.63999938964844,76.94999694824219,77.54000091552734,77.5999984741211,1791400.0,75.22028350830078,EQR
2019-04-16,77.58999633789062,75.33999633789062,77.58999633789062,75.7300033569336,1732800.0,73.40763854980469,EQR
2019-04-17,75.8499984741211,74.04000091552734,75.70999908447266,74.29000091552734,2010000.0,72.01180267333984,EQR
2019-04-18,75.18000030517578,73.91000366210938,74.26000213623047,75.06999969482422,1584600.0,72.76787567138672,EQR
2019-04-22,74.83000183105469,73.29000091552734,74.69999694824219,74.16999816894531,1543500.0,71.89546966552734,EQR
2019-04-23,75.12999725341797,74.19000244140625,74.47000122070312,74.95999908447266,1009400.0,72.66124725341797,EQR
2019-04-24,75.83999633789062,74.76000213623047,75.23999786376953,75.47000122070312,1230800.0,73.15560913085938,EQR
2019-04-25,76.19000244140625,74.94999694824219,75.0999984741211,75.97000122070312,769100.0,73.6402816772461,EQR
2019-04-26,76.58000183105469,75.86000061035156,76.37000274658203,76.19999694824219,836800.0,73.86321258544922,EQR
2019-04-29,76.47000122070312,75.19000244140625,75.94999694824219,75.30000305175781,693400.0,72.99082946777344,EQR
2019-04-30,76.68000030517578,75.08000183105469,75.41000366210938,76.41999816894531,1516700.0,74.07647705078125,EQR
2019-05-01,77.69000244140625,76.26000213623047,76.26000213623047,76.5199966430664,1244500.0,74.17340087890625,EQR
2019-05-02,77.44999694824219,75.87999725341797,76.5199966430664,76.4000015258789,907100.0,74.05709075927734,EQR
2019-05-03,76.7699966430664,75.8499984741211,76.55000305175781,76.58999633789062,1862300.0,74.24125671386719,EQR
2019-05-06,76.6500015258789,75.9000015258789,76.43000030517578,76.20999908447266,928800.0,73.87291717529297,EQR
2019-05-07,76.19999694824219,74.29000091552734,76.01000213623047,74.7699966430664,841300.0,72.4770736694336,EQR
2019-05-08,75.5199966430664,74.37999725341797,74.87000274658203,74.44000244140625,802700.0,72.15719604492188,EQR
2019-05-09,74.87000274658203,73.8499984741211,74.38999938964844,74.81999969482422,770800.0,72.52554321289062,EQR
2019-05-10,76.12000274658203,74.72000122070312,74.72000122070312,75.83000183105469,819800.0,73.50457763671875,EQR
2019-05-13,76.0,75.0,75.33000183105469,75.83999633789062,979700.0,73.5142593383789,EQR
2019-05-14,76.30999755859375,75.66000366210938,75.9000015258789,75.80999755859375,807900.0,73.48518371582031,EQR
