Date,High,Low,Open,Close,Volume,Adj Close,Name
2019-03-26,96.16000366210938,95.0,95.37999725341797,95.9800033569336,403800.0,95.91072082519531,PKI
2019-03-27,96.30999755859375,93.69999694824219,96.0,94.3499984741211,365100.0,94.28189849853516,PKI
2019-03-28,95.4000015258789,94.0999984741211,94.79000091552734,95.25,351000.0,95.18124389648438,PKI
2019-03-29,96.5199966430664,95.30999755859375,96.0999984741211,96.36000061035156,443300.0,96.29044342041016,PKI
2019-04-01,97.98999786376953,96.9800033569336,97.30000305175781,97.58999633789062,654000.0,97.5195541381836,PKI
2019-04-02,97.66999816894531,97.0,97.27999877929688,97.41000366210938,363100.0,97.33969116210938,PKI
2019-04-03,98.81999969482422,97.47000122070312,97.91999816894531,98.58999633789062,761900.0,98.51882934570312,PKI
2019-04-04,99.04000091552734,96.9000015258789,98.87000274658203,97.81999969482422,522600.0,97.7493896484375,PKI
2019-04-05,99.41999816894531,97.94000244140625,97.94000244140625,99.0,579700.0,98.92854309082031,PKI
2019-04-08,99.76000213623047,98.02999877929688,99.12999725341797,99.70999908447266,494700.0,99.63802337646484,PKI
2019-04-09,103.0,100.20999908447266,102.37999725341797,101.12000274658203,1035200.0,101.04701232910156,PKI
2019-04-10,102.2300033569336,100.87000274658203,101.0999984741211,101.0999984741211,603600.0,101.02702331542969,PKI
2019-04-11,101.27999877929688,100.12000274658203,100.9800033569336,100.3499984741211,620200.0,100.2775650024414,PKI
2019-04-12,101.83999633789062,99.72000122070312,101.05999755859375,99.98999786376953,883200.0,99.9178237915039,PKI
2019-04-15,100.5199966430664,98.83999633789062,100.1500015258789,99.19000244140625,815500.0,99.118408203125,PKI
2019-04-16,100.08999633789062,96.37999725341797,99.98999786376953,96.9800033569336,716200.0,96.91000366210938,PKI
2019-04-17,97.3499984741211,92.33000183105469,97.3499984741211,93.58999633789062,884200.0,93.58999633789062,PKI
2019-04-18,95.2699966430664,92.86000061035156,93.7699966430664,94.1500015258789,721400.0,94.1500015258789,PKI
2019-04-22,95.52999877929688,93.3499984741211,93.69999694824219,94.5199966430664,487200.0,94.5199966430664,PKI
2019-04-23,95.38999938964844,91.55999755859375,92.5,94.77999877929688,1299000.0,94.77999877929688,PKI
2019-04-24,95.43000030517578,94.12999725341797,95.18000030517578,94.5199966430664,837600.0,94.5199966430664,PKI
2019-04-25,95.30999755859375,93.0199966430664,93.9800033569336,95.08000183105469,926200.0,95.08000183105469,PKI
2019-04-26,95.0,91.1500015258789,93.0,94.08000183105469,1850500.0,94.08000183105469,PKI
2019-04-29,95.63999938964844,94.0,94.45999908447266,94.95999908447266,1026800.0,94.95999908447266,PKI
2019-04-30,96.30999755859375,95.16000366210938,95.16000366210938,95.83999633789062,1070700.0,95.83999633789062,PKI
2019-05-01,96.2699966430664,93.76000213623047,95.91999816894531,94.12000274658203,1001900.0,94.12000274658203,PKI
2019-05-02,94.98999786376953,92.87000274658203,93.87000274658203,94.87999725341797,733000.0,94.87999725341797,PKI
2019-05-03,96.63999938964844,95.37999725341797,95.37999725341797,96.58999633789062,692900.0,96.58999633789062,PKI
2019-05-06,96.95999908447266,93.87000274658203,95.5199966430664,96.72000122070312,972700.0,96.72000122070312,PKI
2019-05-07,96.1500015258789,92.33000183105469,95.63999938964844,93.55000305175781,930000.0,93.55000305175781,PKI
2019-05-08,94.37999725341797,92.70999908447266,93.56999969482422,93.33000183105469,573200.0,93.33000183105469,PKI
2019-05-09,92.88999938964844,91.19000244140625,91.9800033569336,92.6500015258789,633200.0,92.6500015258789,PKI
2019-05-10,92.80999755859375,90.2300033569336,92.19000244140625,92.41000366210938,806700.0,92.41000366210938,PKI
2019-05-13,90.41999816894531,87.83999633789062,90.41999816894531,88.11000061035156,1320500.0,88.11000061035156,PKI
2019-05-14,89.9800033569336,88.44000244140625,88.58000183105469,89.04000091552734,1103900.0,89.04000091552734,PKI
2019-05-15,88.94999694824219,85.58999633789062,88.55999755859375,87.91000366210938,1263000.0,87.91000366210938,PKI
