Date,High,Low,Open,Close,Volume,Adj Close,Name
2019-03-26,44.25,43.119998931884766,43.45000076293945,44.06999969482422,950900.0,39.79901123046875,MAC
2019-03-27,44.290000915527344,43.33000183105469,44.06999969482422,43.349998474121094,1179200.0,39.14878845214844,MAC
2019-03-28,43.54999923706055,42.869998931884766,43.33000183105469,43.40999984741211,1426900.0,39.20297622680664,MAC
2019-03-29,43.900001525878906,43.2400016784668,43.54999923706055,43.349998474121094,1004000.0,39.14878845214844,MAC
2019-04-01,43.40999984741211,42.529998779296875,43.380001068115234,43.11000061035156,989000.0,38.93205261230469,MAC
2019-04-02,43.68000030517578,42.65999984741211,43.130001068115234,43.56999969482422,900700.0,39.347469329833984,MAC
2019-04-03,43.90999984741211,43.41999816894531,43.58000183105469,43.59000015258789,584700.0,39.36552810668945,MAC
2019-04-04,43.90999984741211,43.439998626708984,43.599998474121094,43.79999923706055,421300.0,39.55517578125,MAC
2019-04-05,44.290000915527344,43.7599983215332,43.869998931884766,44.220001220703125,580600.0,39.93447494506836,MAC
2019-04-08,44.72999954223633,43.59000015258789,44.27000045776367,43.630001068115234,464300.0,39.40165328979492,MAC
2019-04-09,43.72999954223633,43.0,43.619998931884766,43.41999816894531,888800.0,39.212005615234375,MAC
2019-04-10,43.84000015258789,42.81999969482422,43.63999938964844,43.400001525878906,814700.0,39.19394302368164,MAC
2019-04-11,43.790000915527344,42.869998931884766,43.4900016784668,43.08000183105469,530800.0,38.90495681762695,MAC
2019-04-12,43.560001373291016,42.88999938964844,43.02000045776367,43.52000045776367,1000300.0,39.30231857299805,MAC
2019-04-15,43.779998779296875,42.880001068115234,43.689998626708984,43.0,760000.0,38.83271408081055,MAC
2019-04-16,43.13999938964844,40.029998779296875,42.84000015258789,41.040000915527344,2709800.0,37.062660217285156,MAC
2019-04-17,41.4900016784668,40.4900016784668,41.15999984741211,41.060001373291016,1346800.0,37.080726623535156,MAC
2019-04-18,41.72999954223633,40.880001068115234,40.9900016784668,41.459999084472656,723000.0,37.44195556640625,MAC
2019-04-22,41.29999923706055,39.709999084472656,41.290000915527344,40.349998474121094,1836300.0,36.43952941894531,MAC
2019-04-23,41.400001525878906,40.439998626708984,40.5099983215332,41.22999954223633,862500.0,37.23424530029297,MAC
2019-04-24,41.90999984741211,41.150001525878906,41.380001068115234,41.189998626708984,704700.0,37.198123931884766,MAC
2019-04-25,41.25,40.4900016784668,40.959999084472656,40.59000015258789,694100.0,36.656272888183594,MAC
2019-04-26,41.13999938964844,40.540000915527344,40.849998474121094,41.06999969482422,1082400.0,37.089752197265625,MAC
2019-04-29,41.5,40.79999923706055,41.06999969482422,41.349998474121094,1450000.0,37.342620849609375,MAC
2019-04-30,41.43000030517578,39.869998931884766,41.36000061035156,40.13999938964844,2340800.0,36.249881744384766,MAC
2019-05-01,40.95000076293945,39.939998626708984,40.15999984741211,40.02000045776367,1762100.0,36.14151382446289,MAC
2019-05-02,41.93000030517578,40.5,40.790000915527344,41.220001220703125,1888600.0,37.225215911865234,MAC
2019-05-03,41.95000076293945,40.83000183105469,41.43000030517578,41.81999969482422,978000.0,37.767066955566406,MAC
2019-05-06,42.529998779296875,41.27000045776367,41.70000076293945,42.36000061035156,1039000.0,38.25473403930664,MAC
2019-05-07,41.630001068115234,40.22999954223633,41.630001068115234,40.5099983215332,1143700.0,37.24343490600586,MAC
2019-05-08,41.349998474121094,40.459999084472656,40.459999084472656,40.75,1008200.0,37.46408462524414,MAC
2019-05-09,40.7599983215332,39.75,40.599998474121094,40.59000015258789,929000.0,37.31698226928711,MAC
2019-05-10,41.619998931884766,40.349998474121094,40.54999923706055,41.599998474121094,885600.0,38.245540618896484,MAC
2019-05-13,41.810001373291016,41.08000183105469,41.189998626708984,41.59000015258789,1262900.0,38.236351013183594,MAC
2019-05-14,42.20000076293945,41.400001525878906,41.880001068115234,42.06999969482422,1149000.0,38.677642822265625,MAC
2019-05-15,42.79999923706055,41.900001525878906,42.150001525878906,42.4900016784668,898400.0,39.06377410888672,MAC
2019-05-16,42.779998779296875,41.90999984741211,42.47999954223633,41.959999084472656,600700.0,38.57651138305664,MAC
2019-05-17,42.04999923706055,41.470001220703125,41.709999084472656,41.7400016784668,748600.0,38.3742561340332,MAC
2019-05-20,41.83000183105469,40.619998931884766,41.7400016784668,40.650001525878906,815100.0,37.37214660644531,MAC
2019-05-21,41.59000015258789,40.63999938964844,40.790000915527344,41.540000915527344,903500.0,38.19038009643555,MAC
2019-05-22,41.560001373291016,40.560001373291016,41.52000045776367,40.59000015258789,995900.0,37.31698226928711,MAC
2019-05-23,40.45000076293945,39.599998474121094,40.279998779296875,40.27000045776367,1402100.0,37.02279281616211,MAC
2019-05-24,40.709999084472656,39.81999969482422,40.5099983215332,40.40999984741211,684200.0,37.15149688720703,MAC
2019-05-28,40.7599983215332,39.40999984741211,40.650001525878906,39.459999084472656,1482700.0,36.27810287475586,MAC
2019-05-29,39.529998779296875,36.83000183105469,39.41999816894531,37.130001068115234,2721400.0,34.135982513427734,MAC
2019-05-30,37.959999084472656,36.84000015258789,37.41999816894531,36.939998626708984,1424500.0,33.961307525634766,MAC
2019-05-31,36.720001220703125,35.09000015258789,36.56999969482422,36.33000183105469,2666300.0,33.40049362182617,MAC
2019-06-03,36.88999938964844,36.0099983215332,36.31999969482422,36.709999084472656,1620700.0,33.74985122680664,MAC
2019-06-04,37.2400016784668,36.369998931884766,36.75,37.11000061035156,1233000.0,34.11759948730469,MAC
2019-06-05,37.81999969482422,36.880001068115234,37.52000045776367,37.310001373291016,2337100.0,34.30147171020508,MAC
2019-06-06,37.29999923706055,35.88999938964844,37.2599983215332,35.90999984741211,2157300.0,33.01436233520508,MAC
2019-06-07,36.119998931884766,35.279998779296875,35.9900016784668,35.43000030517578,3083500.0,32.57306671142578,MAC
2019-06-10,35.880001068115234,34.93000030517578,35.599998474121094,35.150001525878906,3111500.0,32.315643310546875,MAC
2019-06-11,35.619998931884766,34.63999938964844,35.380001068115234,34.7400016784668,2724500.0,31.938709259033203,MAC
2019-06-12,35.220001220703125,34.38999938964844,34.81999969482422,34.7599983215332,1363700.0,31.957088470458984,MAC
2019-06-13,35.72999954223633,34.970001220703125,35.25,35.2400016784668,1763100.0,32.39838790893555,MAC
2019-06-14,35.29999923706055,34.52000045776367,35.18000030517578,34.529998779296875,1067800.0,31.745637893676758,MAC
2019-06-17,35.29999923706055,34.61000061035156,34.61000061035156,35.13999938964844,1289200.0,32.30644989013672,MAC
2019-06-18,35.939998626708984,35.0099983215332,35.470001220703125,35.130001068115234,1366000.0,32.29725646972656,MAC
2019-06-19,35.439998626708984,34.54999923706055,35.150001525878906,34.970001220703125,1776600.0,32.1501579284668,MAC
2020-03-26,8.050000190734863,6.764999866485596,7.989999771118164,6.900000095367432,6506653.0,6.900000095367432,MAC
