Date,High,Low,Open,Close,Volume,Adj Close,Name
2019-03-26,23.709999084472656,23.110000610351562,23.399999618530273,23.43000030517578,5603200.0,22.543516159057617,FTI
2019-03-27,23.59000015258789,23.0,23.399999618530273,23.219999313354492,3473100.0,22.341461181640625,FTI
2019-03-28,23.670000076293945,22.809999465942383,22.809999465942383,23.6299991607666,3813000.0,22.73594856262207,FTI
2019-03-29,23.979999542236328,23.309999465942383,23.81999969482422,23.520000457763672,3800400.0,22.630111694335938,FTI
2019-04-01,24.389999389648438,23.610000610351562,23.700000762939453,24.360000610351562,3443900.0,23.438329696655273,FTI
2019-04-02,24.510000228881836,23.899999618530273,24.25,23.959999084472656,3037800.0,23.05345916748047,FTI
2019-04-03,24.5,23.760000228881836,24.3799991607666,23.8700008392334,3661600.0,22.966867446899414,FTI
2019-04-04,24.209999084472656,23.729999542236328,23.920000076293945,24.170000076293945,2875000.0,23.255516052246094,FTI
2019-04-05,25.190000534057617,24.5,24.540000915527344,25.18000030517578,3964900.0,24.22730255126953,FTI
2019-04-08,25.459999084472656,25.100000381469727,25.260000228881836,25.280000686645508,3253000.0,24.32352066040039,FTI
2019-04-09,25.09000015258789,24.559999465942383,25.06999969482422,24.639999389648438,4412100.0,23.707733154296875,FTI
2019-04-10,25.030000686645508,24.670000076293945,24.729999542236328,24.829999923706055,3432900.0,23.890546798706055,FTI
2019-04-11,24.889999389648438,24.459999084472656,24.790000915527344,24.719999313354492,4012500.0,23.784706115722656,FTI
2019-04-12,25.100000381469727,24.649999618530273,24.989999771118164,24.670000076293945,3057700.0,23.73659896850586,FTI
2019-04-15,24.760000228881836,24.399999618530273,24.510000228881836,24.420000076293945,3209100.0,23.496057510375977,FTI
2019-04-16,24.770000457763672,24.399999618530273,24.739999771118164,24.600000381469727,3164500.0,23.669248580932617,FTI
2019-04-17,24.81999969482422,24.329999923706055,24.68000030517578,24.510000228881836,3381000.0,23.582653045654297,FTI
2019-04-18,24.790000915527344,24.3799991607666,24.510000228881836,24.450000762939453,2575100.0,23.52492332458496,FTI
2019-04-22,24.969999313354492,24.489999771118164,24.649999618530273,24.959999084472656,3775900.0,24.015626907348633,FTI
2019-04-23,25.59000015258789,25.040000915527344,25.040000915527344,25.440000534057617,4249300.0,24.477466583251953,FTI
2019-04-24,25.40999984741211,24.75,25.31999969482422,24.780000686645508,3578600.0,23.842437744140625,FTI
2019-04-25,25.06999969482422,24.219999313354492,24.889999389648438,24.270000457763672,6242700.0,23.351734161376953,FTI
2019-04-26,25.309999465942383,24.43000030517578,24.639999389648438,24.989999771118164,5974700.0,24.04449462890625,FTI
2019-04-29,25.540000915527344,24.719999313354492,24.739999771118164,25.1299991607666,3828100.0,24.1791934967041,FTI
2019-04-30,25.350000381469727,24.530000686645508,25.290000915527344,24.59000015258789,3740000.0,23.659626007080078,FTI
2019-05-01,24.700000762939453,23.75,24.530000686645508,23.770000457763672,5732700.0,22.870651245117188,FTI
2019-05-02,23.829999923706055,23.34000015258789,23.81999969482422,23.450000762939453,4721900.0,22.562761306762695,FTI
2019-05-03,23.950000762939453,23.5,23.770000457763672,23.5,3078500.0,22.61086654663086,FTI
2019-05-06,23.399999618530273,23.030000686645508,23.040000915527344,23.219999313354492,4126400.0,22.341461181640625,FTI
2019-05-07,22.959999084472656,22.489999771118164,22.940000534057617,22.809999465942383,4495900.0,21.946971893310547,FTI
2019-05-08,23.110000610351562,22.809999465942383,22.920000076293945,22.84000015258789,3533100.0,21.97583770751953,FTI
2019-05-09,22.899999618530273,22.3799991607666,22.489999771118164,22.8799991607666,3832300.0,22.01432228088379,FTI
2019-05-10,22.959999084472656,22.479999542236328,22.84000015258789,22.829999923706055,3588700.0,21.966217041015625,FTI
2019-05-13,22.6299991607666,21.829999923706055,22.610000610351562,22.040000915527344,3229900.0,21.20610809326172,FTI
2019-05-14,22.829999923706055,22.360000610351562,22.40999984741211,22.610000610351562,3054700.0,21.754541397094727,FTI
2019-05-15,22.920000076293945,22.079999923706055,22.299999237060547,22.799999237060547,2884700.0,21.93735122680664,FTI
2019-05-16,23.170000076293945,22.829999923706055,22.940000534057617,22.969999313354492,2071900.0,22.100921630859375,FTI
2019-05-17,23.010000228881836,22.459999084472656,22.700000762939453,22.459999084472656,2764700.0,21.610214233398438,FTI
2019-05-20,23.0,22.3799991607666,22.389999389648438,22.969999313354492,3016900.0,22.229585647583008,FTI
2019-05-21,23.6299991607666,23.0,23.059999465942383,23.520000457763672,3506900.0,22.761857986450195,FTI
2019-05-22,23.360000610351562,22.65999984741211,23.299999237060547,22.979999542236328,3310900.0,22.23926544189453,FTI
2019-05-23,22.15999984741211,21.690000534057617,22.049999237060547,22.139999389648438,4705500.0,21.42633819580078,FTI
2019-05-24,22.219999313354492,21.81999969482422,22.149999618530273,22.010000228881836,3727900.0,21.3005313873291,FTI
