Date,High,Low,Open,Close,Volume,Adj Close,Name
2019-03-26,192.19000244140625,188.74000549316406,190.69000244140625,189.33999633789062,4143300.0,184.45819091796875,HD
2019-03-27,191.61000061035156,188.38999938964844,189.64999389648438,189.25,4298400.0,184.37051391601562,HD
2019-03-28,191.39999389648438,189.16000366210938,189.91000366210938,190.05999755859375,3326100.0,185.1596221923828,HD
2019-03-29,192.0399932861328,190.13999938964844,190.85000610351562,191.88999938964844,4674100.0,186.94244384765625,HD
2019-04-01,195.89999389648438,192.85000610351562,192.99000549316406,195.63999938964844,5381400.0,190.5957489013672,HD
2019-04-02,195.5,194.02000427246094,195.5,194.30999755859375,2717800.0,189.300048828125,HD
2019-04-03,198.7899932861328,194.11000061035156,194.97999572753906,198.61000061035156,4581500.0,193.4891815185547,HD
2019-04-04,200.49000549316406,198.02000427246094,199.0,200.4499969482422,3138400.0,195.28175354003906,HD
2019-04-05,203.1300048828125,200.61000061035156,200.86000061035156,202.05999755859375,3615300.0,196.85023498535156,HD
2019-04-08,203.7899932861328,201.24000549316406,201.3699951171875,203.5500030517578,3040900.0,198.30181884765625,HD
2019-04-09,202.7100067138672,200.4600067138672,202.25999450683594,200.89999389648438,3721700.0,195.7201385498047,HD
2019-04-10,201.60000610351562,198.02000427246094,201.25999450683594,199.42999267578125,3587500.0,194.28802490234375,HD
2019-04-11,201.5,199.02999877929688,199.89999389648438,201.47999572753906,2465100.0,196.28518676757812,HD
2019-04-12,204.25999450683594,202.1300048828125,202.1300048828125,203.85000610351562,3097900.0,198.59408569335938,HD
2019-04-15,205.13999938964844,203.39999389648438,204.16000366210938,204.86000061035156,3049900.0,199.57803344726562,HD
2019-04-16,205.99000549316406,204.2899932861328,205.25,204.47000122070312,3271400.0,199.19808959960938,HD
2019-04-17,206.83999633789062,205.32000732421875,205.33999633789062,206.5500030517578,3271900.0,201.22447204589844,HD
2019-04-18,207.77999877929688,205.10000610351562,206.02000427246094,205.66000366210938,3162500.0,200.35740661621094,HD
2019-04-22,206.25,204.0,204.11000061035156,204.77999877929688,2593900.0,199.5001220703125,HD
2019-04-23,207.3300018310547,203.42999267578125,205.13999938964844,206.0500030517578,3702600.0,200.7373504638672,HD
2019-04-24,208.3000030517578,205.5399932861328,206.16000366210938,206.72000122070312,2750900.0,201.3900909423828,HD
2019-04-25,207.72000122070312,205.05999755859375,206.00999450683594,206.5,3292100.0,201.17575073242188,HD
2019-04-26,206.13999938964844,203.33999633789062,205.8800048828125,203.61000061035156,3560300.0,198.3602752685547,HD
2019-04-29,203.8000030517578,200.33999633789062,203.30999755859375,202.16000366210938,3785200.0,196.94766235351562,HD
2019-04-30,203.75,200.7899932861328,201.5500030517578,203.6999969482422,3415600.0,198.4479522705078,HD
2019-05-01,203.52000427246094,198.66000366210938,203.1999969482422,198.8000030517578,4644700.0,193.67428588867188,HD
2019-05-02,201.05999755859375,198.8000030517578,199.3000030517578,201.00999450683594,2810000.0,195.82728576660156,HD
2019-05-03,202.30999755859375,200.32000732421875,202.0,200.55999755859375,3583400.0,195.38890075683594,HD
2019-05-06,199.92999267578125,198.30999755859375,198.74000549316406,199.6300048828125,2619400.0,194.48289489746094,HD
2019-05-07,197.64999389648438,192.9600067138672,196.75,194.77000427246094,4622100.0,189.74819946289062,HD
2019-05-08,196.61000061035156,193.67999267578125,194.49000549316406,195.1699981689453,3122600.0,190.13787841796875,HD
2019-05-09,195.0800018310547,191.58999633789062,193.30999755859375,194.5800018310547,2917700.0,189.56309509277344,HD
2019-05-10,195.49000549316406,190.00999450683594,193.2100067138672,194.5800018310547,3863600.0,189.56309509277344,HD
2019-05-13,191.66000366210938,189.13999938964844,191.0,190.33999633789062,3325900.0,185.43240356445312,HD
2019-05-14,192.75999450683594,190.00999450683594,190.5,191.6199951171875,3663600.0,186.6793975830078,HD
2019-05-15,192.80999755859375,190.27000427246094,190.80999755859375,191.75999450683594,3355800.0,186.8157958984375,HD
2019-05-16,194.9600067138672,192.1999969482422,192.47000122070312,192.3800048828125,3854000.0,187.41981506347656,HD
2019-05-17,194.5,190.75,190.86000061035156,192.5800018310547,5223800.0,187.6146697998047,HD
2019-05-20,192.86000061035156,190.61000061035156,191.1300048828125,190.9499969482422,4782800.0,186.0266876220703,HD
2019-05-21,192.52000427246094,186.33999633789062,187.1300048828125,191.4499969482422,8555600.0,186.51380920410156,HD
2019-05-22,192.22000122070312,188.0500030517578,190.49000549316406,188.91000366210938,5706000.0,184.03927612304688,HD
2019-05-23,192.5399932861328,186.27000427246094,188.4499969482422,192.0,7754000.0,187.04962158203125,HD
2019-05-24,193.86000061035156,190.41000366210938,192.5399932861328,193.58999633789062,3799500.0,188.59861755371094,HD
2019-05-28,196.47000122070312,191.35000610351562,194.3800048828125,191.5500030517578,5165800.0,186.61122131347656,HD
2019-05-29,191.8800048828125,188.02999877929688,190.27999877929688,189.99000549316406,4569900.0,185.09146118164062,HD
2019-05-30,192.5,190.08999633789062,190.1300048828125,191.0800018310547,3029800.0,186.15335083007812,HD
2019-05-31,190.2899932861328,188.66000366210938,189.63999938964844,189.85000610351562,3681500.0,184.95506286621094,HD
2019-06-03,191.8699951171875,188.75,189.52000427246094,189.57000732421875,4620200.0,184.68228149414062,HD
