Date,High,Low,Open,Close,Volume,Adj Close,Name
2019-03-26,74.05000305175781,73.33999633789062,73.45999908447266,73.9800033569336,1812900.0,71.2878189086914,O
2019-03-27,74.13999938964844,73.0999984741211,74.05000305175781,73.44999694824219,1770100.0,70.77709197998047,O
2019-03-28,73.9000015258789,73.26000213623047,73.9000015258789,73.87000274658203,2351200.0,71.18181610107422,O
2019-03-29,73.8499984741211,72.80000305175781,73.8499984741211,73.55999755859375,2577700.0,71.1006088256836,O
2019-04-01,73.5199966430664,72.02999877929688,73.51000213623047,72.7300033569336,2046300.0,70.29837799072266,O
2019-04-02,72.63999938964844,71.70999908447266,72.55000305175781,72.55000305175781,1995700.0,70.1243896484375,O
2019-04-03,72.45999908447266,71.75,72.45999908447266,71.94999694824219,1865900.0,69.54444122314453,O
2019-04-04,72.06999969482422,71.3499984741211,72.0199966430664,71.79000091552734,1212900.0,69.38981628417969,O
2019-04-05,72.30000305175781,71.61000061035156,71.6500015258789,72.27999877929688,1122800.0,69.86341857910156,O
2019-04-08,72.43000030517578,71.72000122070312,72.19999694824219,72.0,1066600.0,69.5927734375,O
2019-04-09,72.08000183105469,71.08000183105469,72.0,71.19000244140625,1373100.0,68.80986022949219,O
2019-04-10,71.95999908447266,71.33000183105469,71.52999877929688,71.76000213623047,1374600.0,69.36080169677734,O
2019-04-11,72.29000091552734,71.23999786376953,71.94999694824219,71.4000015258789,1866600.0,69.01284790039062,O
2019-04-12,71.3499984741211,70.72000122070312,71.3499984741211,71.30999755859375,1889000.0,68.92584991455078,O
2019-04-15,71.44999694824219,70.93000030517578,71.38999938964844,71.37999725341797,1723700.0,68.9935073852539,O
2019-04-16,71.44000244140625,69.0199966430664,71.4000015258789,69.33999633789062,1949500.0,67.0217056274414,O
2019-04-17,69.30000305175781,67.7699966430664,69.2699966430664,67.7699966430664,2247100.0,65.50419616699219,O
2019-04-18,68.72000122070312,67.95999908447266,67.95999908447266,68.52999877929688,1764600.0,66.23880004882812,O
2019-04-22,68.54000091552734,67.22000122070312,68.48999786376953,67.88999938964844,1515200.0,65.62018585205078,O
2019-04-23,69.1500015258789,68.05000305175781,68.30000305175781,69.05999755859375,1640000.0,66.75108337402344,O
2019-04-24,70.29000091552734,69.12000274658203,69.30999755859375,69.91999816894531,1422100.0,67.58232116699219,O
2019-04-25,70.37000274658203,69.33999633789062,69.70999908447266,70.08000183105469,904500.0,67.73698425292969,O
2019-04-26,70.81999969482422,70.08999633789062,70.38999938964844,70.58000183105469,778900.0,68.22024536132812,O
2019-04-29,70.63999938964844,69.5,70.5,69.5,1051400.0,67.17637634277344,O
2019-04-30,70.30000305175781,69.0,69.5,70.01000213623047,1887400.0,67.89008331298828,O
2019-05-01,70.86000061035156,69.83000183105469,69.94999694824219,70.0,1388000.0,67.88038635253906,O
2019-05-02,71.8499984741211,69.9800033569336,70.33000183105469,70.2300033569336,2218600.0,68.10342407226562,O
2019-05-03,70.70999908447266,70.1500015258789,70.4800033569336,70.30000305175781,1158500.0,68.17130279541016,O
2019-05-06,70.69999694824219,69.86000061035156,70.12000274658203,69.95999908447266,1232700.0,67.84159088134766,O
2019-05-07,68.16999816894531,66.58000183105469,68.0,66.62999725341797,14726300.0,64.61241912841797,O
2019-05-08,67.80000305175781,66.69999694824219,66.86000061035156,66.81999969482422,3323800.0,64.79666900634766,O
2019-05-09,67.54000091552734,66.20999908447266,66.80000305175781,67.36000061035156,3408000.0,65.3203125,O
2019-05-10,68.2699966430664,67.19000244140625,67.3499984741211,68.23999786376953,2501800.0,66.17366790771484,O
2019-05-13,68.7300033569336,67.73999786376953,67.97000122070312,68.5,3633900.0,66.4258041381836,O
2019-05-14,69.08000183105469,68.41999816894531,68.56999969482422,69.01000213623047,2201500.0,66.92035675048828,O
2019-05-15,69.48999786376953,68.69999694824219,69.0199966430664,69.2699966430664,2619100.0,67.17247772216797,O
2019-05-16,69.73999786376953,69.06999969482422,69.25,69.30999755859375,1954100.0,67.21126556396484,O
2019-05-17,69.30999755859375,68.68000030517578,69.08999633789062,69.2699966430664,1429300.0,67.17247772216797,O
2019-05-20,69.55000305175781,68.0999984741211,69.2699966430664,68.30999755859375,1794000.0,66.24154663085938,O
2019-05-21,69.2300033569336,68.31999969482422,68.44999694824219,69.05000305175781,1594900.0,66.95915222167969,O
2019-05-22,69.7300033569336,68.81999969482422,69.29000091552734,69.72000122070312,1712200.0,67.60885620117188,O
2019-05-23,70.5999984741211,69.43000030517578,69.69000244140625,70.58000183105469,2382100.0,68.44281005859375,O
2019-05-24,71.0,70.41000366210938,70.56999969482422,70.52999877929688,1305600.0,68.39434051513672,O
2019-05-28,71.22000122070312,69.73999786376953,70.7699966430664,69.73999786376953,2168500.0,67.62825775146484,O
2019-05-29,69.77999877929688,68.61000061035156,69.69999694824219,68.80000305175781,1624400.0,66.71671295166016,O
2019-05-30,69.9000015258789,68.73999786376953,69.0,69.22000122070312,1069200.0,67.12399291992188,O
2019-05-31,70.44000244140625,68.93000030517578,69.0199966430664,70.08000183105469,1674400.0,68.1805648803711,O
2019-06-03,71.44000244140625,70.23999786376953,70.33000183105469,71.31999969482422,1931600.0,69.38694763183594,O
2019-06-04,71.02999877929688,69.73999786376953,71.0199966430664,70.4000015258789,2733100.0,68.49189758300781,O
2019-06-05,72.48999786376953,70.7300033569336,70.87999725341797,72.4800033569336,1651500.0,70.51551818847656,O
2019-06-06,72.81999969482422,72.16000366210938,72.5999984741211,72.61000061035156,1151700.0,70.6419906616211,O
2019-06-07,73.4800033569336,72.54000091552734,72.98999786376953,72.6500015258789,1116500.0,70.68091583251953,O
2019-06-10,72.66000366210938,71.37000274658203,72.61000061035156,71.7699966430664,1386400.0,69.82475280761719,O
2019-06-11,72.41000366210938,71.69999694824219,71.75,72.2300033569336,1201900.0,70.27229309082031,O
2019-06-12,73.20999908447266,72.3499984741211,72.52999877929688,73.06999969482422,1352900.0,71.08952331542969,O
2019-06-13,73.30000305175781,72.2699966430664,73.0999984741211,72.69999694824219,1477500.0,70.72955322265625,O
2019-06-14,73.66999816894531,72.7300033569336,72.7300033569336,73.2699966430664,1415100.0,71.28408813476562,O
2019-06-17,73.97000122070312,73.0,73.48999786376953,73.27999877929688,1394900.0,71.29381561279297,O
