Date,High,Low,Open,Close,Volume,Adj Close,Name
2019-03-26,182.6999969482422,179.0,179.74000549316406,180.0500030517578,1649900.0,176.29736328125,LRCX
2019-03-27,180.8000030517578,177.10000610351562,180.1699981689453,177.63999938964844,1390500.0,173.93759155273438,LRCX
2019-03-28,178.99000549316406,174.11000061035156,177.77000427246094,175.67999267578125,1665600.0,172.01844787597656,LRCX
2019-03-29,179.7899932861328,177.0800018310547,177.77000427246094,179.00999450683594,1583000.0,175.27902221679688,LRCX
2019-04-01,185.00999450683594,181.4499969482422,182.0,184.6999969482422,1798700.0,180.85043334960938,LRCX
2019-04-02,185.80999755859375,183.02000427246094,185.07000732421875,184.25999450683594,1361800.0,180.41961669921875,LRCX
2019-04-03,193.0800018310547,186.22999572753906,187.6300048828125,191.5399932861328,3245000.0,187.54788208007812,LRCX
2019-04-04,193.82000732421875,189.30999755859375,189.58999633789062,191.02999877929688,2142700.0,187.0485076904297,LRCX
2019-04-05,195.7899932861328,192.0,193.2100067138672,195.14999389648438,2146700.0,191.08262634277344,LRCX
2019-04-08,194.6199951171875,191.33999633789062,193.60000610351562,193.5800018310547,1713200.0,189.5453643798828,LRCX
2019-04-09,191.9499969482422,189.1699981689453,191.82000732421875,190.4600067138672,1734700.0,186.49041748046875,LRCX
2019-04-10,191.61000061035156,188.60000610351562,189.8000030517578,190.83999633789062,1450500.0,186.8624725341797,LRCX
2019-04-11,193.47000122070312,190.5,191.30999755859375,191.30999755859375,1194200.0,187.3226776123047,LRCX
2019-04-12,195.3000030517578,192.47000122070312,194.11000061035156,194.0800018310547,1161900.0,190.0349578857422,LRCX
2019-04-15,193.3800048828125,189.9499969482422,193.3800048828125,192.80999755859375,1419300.0,188.79141235351562,LRCX
2019-04-16,196.8800048828125,193.8699951171875,194.5,194.6199951171875,1551400.0,190.5636749267578,LRCX
2019-04-17,197.97000122070312,194.2899932861328,197.33999633789062,196.2899932861328,1693600.0,192.19888305664062,LRCX
2019-04-18,197.27999877929688,194.47000122070312,196.72999572753906,194.77000427246094,1409800.0,190.7105712890625,LRCX
