Date,High,Low,Open,Close,Volume,Adj Close,Name
2019-03-26,451.1700134277344,439.95001220703125,450.4200134277344,445.5799865722656,424200.0,445.5799865722656,TDG
2019-03-27,449.2200012207031,440.1700134277344,446.9200134277344,445.5799865722656,225700.0,445.5799865722656,TDG
2019-03-28,450.0199890136719,439.489990234375,446.6199951171875,449.1499938964844,247300.0,449.1499938964844,TDG
2019-03-29,454.3500061035156,450.2300109863281,451.9599914550781,453.989990234375,309000.0,453.989990234375,TDG
2019-04-01,464.8599853515625,457.54998779296875,457.54998779296875,464.3900146484375,278800.0,464.3900146484375,TDG
2019-04-02,466.2300109863281,460.5799865722656,464.5899963378906,461.30999755859375,226100.0,461.30999755859375,TDG
2019-04-03,465.94000244140625,458.8399963378906,464.42999267578125,465.4700012207031,270200.0,465.4700012207031,TDG
2019-04-04,469.010009765625,462.6199951171875,466.4700012207031,463.30999755859375,219300.0,463.30999755859375,TDG
2019-04-05,467.3399963378906,461.1199951171875,464.2099914550781,462.7799987792969,233000.0,462.7799987792969,TDG
2019-04-08,462.44000244140625,456.3699951171875,459.010009765625,462.32000732421875,286800.0,462.32000732421875,TDG
2019-04-09,460.2200012207031,453.1700134277344,458.5199890136719,454.3699951171875,300500.0,454.3699951171875,TDG
2019-04-10,459.1000061035156,453.04998779296875,454.2699890136719,456.9599914550781,300500.0,456.9599914550781,TDG
2019-04-11,463.1300048828125,457.0899963378906,457.0899963378906,461.5199890136719,563400.0,461.5199890136719,TDG
2019-04-12,466.70001220703125,460.54998779296875,464.9599914550781,463.3800048828125,255300.0,463.3800048828125,TDG
2019-04-15,464.92999267578125,457.2200012207031,464.92999267578125,458.1600036621094,213100.0,458.1600036621094,TDG
2019-04-16,462.3399963378906,457.32000732421875,459.1300048828125,458.1300048828125,157700.0,458.1300048828125,TDG
2019-04-17,460.1300048828125,454.29998779296875,459.8500061035156,456.239990234375,270000.0,456.239990234375,TDG
2019-04-18,470.0199890136719,457.0,457.1000061035156,469.2799987792969,285500.0,469.2799987792969,TDG
2019-04-22,469.3999938964844,464.260009765625,466.9100036621094,467.3299865722656,338600.0,467.3299865722656,TDG
2019-04-23,480.2200012207031,470.0,470.0,479.70001220703125,251800.0,479.70001220703125,TDG
2019-04-24,484.3599853515625,475.489990234375,481.5799865722656,477.4200134277344,334300.0,477.4200134277344,TDG
2019-04-25,478.1000061035156,471.4800109863281,474.95001220703125,476.80999755859375,173700.0,476.80999755859375,TDG
2019-04-26,483.0,477.0,479.30999755859375,482.92999267578125,226500.0,482.92999267578125,TDG
2019-04-29,484.95001220703125,481.4100036621094,482.0799865722656,482.57000732421875,252900.0,482.57000732421875,TDG
2019-04-30,487.0400085449219,481.4200134277344,482.7900085449219,482.5199890136719,317600.0,482.5199890136719,TDG
2019-05-01,489.95001220703125,476.80999755859375,486.9700012207031,477.5899963378906,146900.0,477.5899963378906,TDG
2019-05-02,479.07000732421875,473.6400146484375,476.8999938964844,478.5899963378906,248400.0,478.5899963378906,TDG
2019-05-03,480.9800109863281,473.7200012207031,480.6499938964844,478.3500061035156,183300.0,478.3500061035156,TDG
2019-05-06,475.3299865722656,466.5400085449219,468.94000244140625,475.2900085449219,287600.0,475.2900085449219,TDG
2019-05-07,485.2300109863281,464.0,470.7699890136719,469.04998779296875,546100.0,469.04998779296875,TDG
2019-05-08,485.8999938964844,470.20001220703125,472.30999755859375,481.5400085449219,396200.0,481.5400085449219,TDG
2019-05-09,474.6700134277344,463.2200012207031,474.19000244140625,473.04998779296875,450100.0,473.04998779296875,TDG
2019-05-10,475.260009765625,462.0899963378906,470.0299987792969,473.8599853515625,319100.0,473.8599853515625,TDG
2019-05-13,465.5799865722656,457.5400085449219,464.010009765625,464.17999267578125,397900.0,464.17999267578125,TDG
2019-05-14,474.54998779296875,465.29998779296875,466.2799987792969,467.45001220703125,295100.0,467.45001220703125,TDG
2019-05-15,465.29998779296875,445.3299865722656,463.2300109863281,452.6300048828125,693900.0,452.6300048828125,TDG
2019-05-16,468.989990234375,452.739990234375,452.739990234375,465.1400146484375,361800.0,465.1400146484375,TDG
2019-05-17,463.75,454.7900085449219,459.80999755859375,457.75,415900.0,457.75,TDG
2019-05-20,456.0299987792969,447.2099914550781,455.2200012207031,448.6700134277344,336400.0,448.6700134277344,TDG
2019-05-21,458.8599853515625,449.80999755859375,451.6499938964844,458.5,382500.0,458.5,TDG
2019-05-22,460.2300109863281,456.2900085449219,457.69000244140625,459.5899963378906,228900.0,459.5899963378906,TDG
2019-05-23,456.1000061035156,444.510009765625,454.8800048828125,447.6300048828125,196300.0,447.6300048828125,TDG
2019-05-24,451.989990234375,445.75,450.260009765625,445.8999938964844,159500.0,445.8999938964844,TDG
2019-05-28,451.8900146484375,444.70001220703125,446.1400146484375,448.510009765625,451500.0,448.510009765625,TDG
2019-05-29,449.5899963378906,442.1099853515625,445.5,446.4599914550781,213200.0,446.4599914550781,TDG
2019-05-30,453.2300109863281,445.8800048828125,447.0799865722656,450.6400146484375,221700.0,450.6400146484375,TDG
2019-05-31,448.1099853515625,440.6099853515625,445.989990234375,440.95001220703125,232900.0,440.95001220703125,TDG
2019-06-03,444.5199890136719,437.9800109863281,440.25,441.19000244140625,365300.0,441.19000244140625,TDG
2019-06-04,454.8399963378906,441.4800109863281,444.6000061035156,454.82000732421875,299200.0,454.82000732421875,TDG
2019-06-05,467.82000732421875,458.2300109863281,459.25,467.6199951171875,420400.0,467.6199951171875,TDG
2019-06-06,473.1400146484375,462.7900085449219,467.20001220703125,468.5299987792969,403000.0,468.5299987792969,TDG
2019-06-07,474.8999938964844,466.8900146484375,471.5400085449219,468.8800048828125,393300.0,468.8800048828125,TDG
2019-06-10,478.75,472.55999755859375,474.0799865722656,474.6700134277344,296700.0,474.6700134277344,TDG
2019-06-11,478.8599853515625,459.0199890136719,476.239990234375,467.1499938964844,323000.0,467.1499938964844,TDG
