Date,High,Low,Open,Close,Volume,Adj Close,Name
2019-03-26,89.61499786376953,88.33000183105469,88.45999908447266,89.19999694824219,7135841.0,89.19999694824219,CELG
2019-03-27,90.16999816894531,88.58000183105469,89.01000213623047,88.77999877929688,8440924.0,88.77999877929688,CELG
2019-03-28,89.69999694824219,86.20999908447266,88.7699966430664,87.44999694824219,12591454.0,87.44999694824219,CELG
2019-03-29,94.70999908447266,92.11000061035156,92.16999816894531,94.33999633789062,43366716.0,94.33999633789062,CELG
2019-04-01,94.44999694824219,93.16999816894531,94.19999694824219,93.69999694824219,15416548.0,93.69999694824219,CELG
2019-04-02,94.18000030517578,93.38999938964844,93.44999694824219,93.44000244140625,8820588.0,93.44000244140625,CELG
2019-04-03,94.16999816894531,93.30999755859375,93.68000030517578,93.8499984741211,12462407.0,93.8499984741211,CELG
2019-04-04,94.4800033569336,93.56999969482422,93.56999969482422,94.37000274658203,10752408.0,94.37000274658203,CELG
2019-04-05,94.9800033569336,94.16999816894531,94.25,94.80000305175781,9655619.0,94.80000305175781,CELG
2019-04-08,95.18000030517578,94.69999694824219,94.94000244140625,95.0,8981348.0,95.0,CELG
2019-04-09,95.0,93.56999969482422,94.75,94.08999633789062,8050641.0,94.08999633789062,CELG
2019-04-10,94.63999938964844,93.8499984741211,94.26000213623047,94.33000183105469,6861001.0,94.33000183105469,CELG
2019-04-11,94.69000244140625,93.70999908447266,94.38999938964844,94.2300033569336,9235684.0,94.2300033569336,CELG
2019-04-12,94.98999786376953,94.0,94.25,94.13999938964844,14038236.0,94.13999938964844,CELG
2019-04-15,95.19999694824219,93.93000030517578,94.13999938964844,95.0999984741211,7268628.0,95.0999984741211,CELG
2019-04-16,95.44000244140625,94.47000122070312,95.1500015258789,94.55000305175781,8169284.0,94.55000305175781,CELG
2019-04-17,94.7699966430664,93.97000122070312,94.66999816894531,94.30000305175781,7646835.0,94.30000305175781,CELG
2019-04-18,94.68900299072266,93.31999969482422,94.66999816894531,93.76000213623047,10590794.0,93.76000213623047,CELG
2019-04-22,94.05999755859375,93.20500183105469,93.69999694824219,93.41999816894531,5837398.0,93.41999816894531,CELG
2019-04-23,93.87000274658203,93.19000244140625,93.41999816894531,93.66999816894531,6984447.0,93.66999816894531,CELG
2019-04-24,93.9000015258789,93.0199966430664,93.69000244140625,93.0999984741211,5675433.0,93.0999984741211,CELG
2019-04-25,94.1500015258789,92.8499984741211,93.29000091552734,93.91999816894531,5472578.0,93.91999816894531,CELG
2019-04-26,94.4000015258789,93.6500015258789,94.19999694824219,94.22000122070312,3673606.0,94.22000122070312,CELG
2019-04-29,95.19000244140625,94.0199966430664,94.0199966430664,94.5999984741211,4783250.0,94.5999984741211,CELG
2019-04-30,94.87999725341797,94.31999969482422,94.7699966430664,94.66000366210938,5785522.0,94.66000366210938,CELG
2019-05-01,95.31999969482422,94.11000061035156,94.54000091552734,95.0199966430664,5063767.0,95.0199966430664,CELG
2019-05-02,95.44999694824219,94.86000061035156,95.12999725341797,95.20999908447266,4871803.0,95.20999908447266,CELG
2019-05-03,97.06999969482422,95.41999816894531,95.83000183105469,96.87999725341797,6036691.0,96.87999725341797,CELG
2019-05-06,96.62000274658203,95.81999969482422,95.91999816894531,96.47000122070312,3626162.0,96.47000122070312,CELG
2019-05-07,96.25,95.13999938964844,95.86000061035156,95.45999908447266,4765168.0,95.45999908447266,CELG
2019-05-08,95.83999633789062,94.94000244140625,95.30999755859375,95.70999908447266,5062262.0,95.70999908447266,CELG
2019-05-09,95.62000274658203,94.91000366210938,95.18000030517578,95.47000122070312,4433527.0,95.47000122070312,CELG
2019-05-10,95.7699966430664,94.45999908447266,95.23999786376953,95.51000213623047,5056329.0,95.51000213623047,CELG
2019-05-13,94.88999938964844,94.0,94.47000122070312,94.05000305175781,6204049.0,94.05000305175781,CELG
2019-05-14,94.68000030517578,94.0999984741211,94.23999786376953,94.1500015258789,4065930.0,94.1500015258789,CELG
2019-05-15,95.08999633789062,93.73999786376953,93.73999786376953,94.95999908447266,3433748.0,94.95999908447266,CELG
2019-05-16,96.45999908447266,94.94000244140625,95.0,95.51000213623047,7506965.0,95.51000213623047,CELG
2019-05-17,95.83509826660156,95.0,95.12999725341797,95.41999816894531,4185837.0,95.41999816894531,CELG
2019-05-20,95.16999816894531,94.62999725341797,94.94000244140625,94.83000183105469,4497032.0,94.83000183105469,CELG
2019-05-21,96.26000213623047,95.04000091552734,95.04000091552734,96.25,2892576.0,96.25,CELG
2019-05-22,96.4800033569336,95.75,96.0,96.36000061035156,3014310.0,96.36000061035156,CELG
2019-05-23,96.2699966430664,95.37000274658203,95.94999694824219,95.62999725341797,4869969.0,95.62999725341797,CELG
2019-05-24,96.0199966430664,95.19000244140625,95.79000091552734,95.23999786376953,3464916.0,95.23999786376953,CELG
2019-05-28,95.69000244140625,94.30999755859375,95.44000244140625,94.33999633789062,5654527.0,94.33999633789062,CELG
2019-05-29,94.12000274658203,93.26000213623047,93.95999908447266,93.8499984741211,5139112.0,93.8499984741211,CELG
