Date,High,Low,Open,Close,Volume,Adj Close,Name
2019-03-26,181.75,174.60000610351562,179.49000549316406,176.8699951171875,17587700.0,176.6683349609375,NVDA
2019-03-27,179.77000427246094,173.6999969482422,177.89999389648438,176.5,11859300.0,176.29876708984375,NVDA
2019-03-28,179.89999389648438,175.11000061035156,177.5500030517578,177.25,12006600.0,177.04791259765625,NVDA
2019-03-29,180.5399932861328,177.91000366210938,179.94000244140625,179.55999755859375,11422400.0,179.35528564453125,NVDA
2019-04-01,183.5,180.3699951171875,183.25999450683594,182.27999877929688,12095600.0,182.07217407226562,NVDA
2019-04-02,184.7899932861328,181.52000427246094,183.25,183.0,11023000.0,182.79135131835938,NVDA
2019-04-03,191.0,184.8000030517578,185.0,188.6199951171875,19719500.0,188.4049530029297,NVDA
2019-04-04,189.97000122070312,185.72999572753906,188.0,188.25999450683594,11434400.0,188.04534912109375,NVDA
2019-04-05,191.64999389648438,188.52999877929688,190.0,190.9499969482422,12043600.0,190.73228454589844,NVDA
2019-04-08,192.8000030517578,188.75,189.72000122070312,191.7899932861328,10604800.0,191.5713348388672,NVDA
2019-04-09,190.88999938964844,187.55999755859375,190.44000244140625,189.25999450683594,10999300.0,189.04421997070312,NVDA
2019-04-10,193.13999938964844,189.0500030517578,189.22999572753906,192.10000610351562,11119300.0,191.88099670410156,NVDA
2019-04-11,193.47000122070312,189.5500030517578,192.1999969482422,191.5399932861328,9365000.0,191.3216094970703,NVDA
2019-04-12,193.25999450683594,189.66000366210938,193.10000610351562,190.00999450683594,11792700.0,189.79336547851562,NVDA
2019-04-15,189.89999389648438,183.10000610351562,189.6999969482422,184.6999969482422,11002300.0,184.48941040039062,NVDA
2019-04-16,188.97000122070312,184.9600067138672,186.27999877929688,188.2100067138672,9874100.0,187.99542236328125,NVDA
2019-04-17,190.4600067138672,186.38999938964844,189.6199951171875,187.2899932861328,8775100.0,187.0764617919922,NVDA
2019-04-18,188.92999267578125,185.17999267578125,187.55999755859375,186.3000030517578,9524700.0,186.0876007080078,NVDA
2019-04-22,189.10000610351562,184.0800018310547,185.35000610351562,188.47000122070312,6998400.0,188.255126953125,NVDA
2019-04-23,191.92999267578125,188.61000061035156,189.0,190.6699981689453,8671400.0,190.45260620117188,NVDA
2019-04-24,192.80999755859375,188.63999938964844,191.08999633789062,191.1699981689453,7955100.0,190.95204162597656,NVDA
2019-04-25,190.4499969482422,183.6999969482422,189.5500030517578,186.91000366210938,12482400.0,186.6968994140625,NVDA
2019-04-26,180.88999938964844,173.3000030517578,180.7100067138672,178.08999633789062,21724700.0,177.88694763183594,NVDA
2019-04-29,180.4499969482422,175.5,178.41000366210938,179.3300018310547,9798000.0,179.12554931640625,NVDA
2019-04-30,182.02999877929688,177.25999450683594,178.02999877929688,181.0,9073000.0,180.79364013671875,NVDA
2019-05-01,184.80999755859375,180.4600067138672,183.11000061035156,180.47000122070312,8857000.0,180.26425170898438,NVDA
2019-05-02,184.8699951171875,179.1199951171875,180.86000061035156,183.19000244140625,9867100.0,182.98114013671875,NVDA
2019-05-03,183.92999267578125,180.52999877929688,183.52999877929688,183.00999450683594,8420600.0,182.8013458251953,NVDA
2019-05-06,180.33999633789062,174.0,175.5,179.85000610351562,10554400.0,179.64495849609375,NVDA
2019-05-07,177.89999389648438,171.1699981689453,177.89999389648438,173.11000061035156,13880500.0,172.91262817382812,NVDA
2019-05-08,177.14999389648438,171.52000427246094,172.0,173.9199981689453,10479200.0,173.72171020507812,NVDA
2019-05-09,171.52999877929688,165.39999389648438,171.13999938964844,170.19000244140625,16506200.0,169.9959716796875,NVDA
2019-05-10,171.58999633789062,164.0,168.9499969482422,168.82000732421875,14237500.0,168.62753295898438,NVDA
2019-05-13,164.42999267578125,157.80999755859375,163.5,158.4499969482422,16422800.0,158.26934814453125,NVDA
2019-05-14,163.4600067138672,158.49000549316406,160.0500030517578,162.0399932861328,13122000.0,161.85525512695312,NVDA
2019-05-15,161.0500030517578,157.41000366210938,159.8000030517578,159.5800018310547,12558000.0,159.39805603027344,NVDA
2019-05-16,161.91000366210938,157.64999389648438,159.36000061035156,160.19000244140625,19527200.0,160.0073699951172,NVDA
2019-05-17,163.7100067138672,154.94000244140625,158.5,156.52999877929688,25551700.0,156.35153198242188,NVDA
2019-05-20,154.77000427246094,150.75,152.5500030517578,151.75,14301600.0,151.5769805908203,NVDA
2019-05-21,155.6999969482422,152.63999938964844,154.1999969482422,155.05999755859375,9046200.0,154.88320922851562,NVDA
2019-05-22,154.5500030517578,151.75999450683594,153.5,152.1999969482422,8146700.0,152.02647399902344,NVDA
2019-05-23,149.69000244140625,144.91000366210938,149.69000244140625,147.32000732421875,14796100.0,147.15203857421875,NVDA
2019-05-24,149.5,144.8800048828125,148.0800018310547,145.14999389648438,8939600.0,144.98451232910156,NVDA
2019-05-28,147.17999267578125,143.25,145.86000061035156,143.3300018310547,10708900.0,143.16659545898438,NVDA
2019-05-29,142.82000732421875,138.94000244140625,141.41000366210938,140.33999633789062,13995000.0,140.17999267578125,NVDA
2019-05-30,141.75,137.57000732421875,140.30999755859375,139.11000061035156,9857500.0,139.11000061035156,NVDA
2019-05-31,139.85000610351562,135.38999938964844,137.13999938964844,135.4600067138672,9743000.0,135.4600067138672,NVDA
2019-06-03,137.47000122070312,132.60000610351562,135.91000366210938,133.77999877929688,11966100.0,133.77999877929688,NVDA
2019-06-04,143.2100067138672,135.47000122070312,136.36000061035156,143.0,16045900.0,143.0,NVDA
2019-06-05,146.19000244140625,139.82000732421875,145.97000122070312,141.27999877929688,12790400.0,141.27999877929688,NVDA
2019-06-06,144.77000427246094,141.35000610351562,141.4499969482422,143.77999877929688,10203500.0,143.77999877929688,NVDA
2019-06-07,146.8800048828125,143.25,144.02000427246094,145.5,8721400.0,145.5,NVDA
2019-06-10,151.19000244140625,147.75999450683594,147.75999450683594,148.42999267578125,10069500.0,148.42999267578125,NVDA
2019-06-11,152.36000061035156,149.16000366210938,150.83999633789062,150.75,9596800.0,150.75,NVDA
2019-06-12,149.25,145.58999633789062,149.0,146.1999969482422,8972300.0,146.1999969482422,NVDA
2019-06-13,149.0,146.3800048828125,147.08999633789062,148.25999450683594,7702000.0,148.25999450683594,NVDA
2019-06-14,145.49000549316406,142.83999633789062,144.50999450683594,144.63999938964844,9860700.0,144.63999938964844,NVDA
2019-06-17,146.52000427246094,143.64999389648438,144.57000732421875,145.02999877929688,6901000.0,145.02999877929688,NVDA
2019-06-18,155.11000061035156,147.05999755859375,147.5,152.8800048828125,14548000.0,152.8800048828125,NVDA
2019-06-19,154.75999450683594,152.07000732421875,154.3000030517578,153.1199951171875,8270200.0,153.1199951171875,NVDA
2020-03-26,262.010009765625,250.0,253.94000244140625,257.239990234375,16987420.0,257.239990234375,NVDA
