Date,High,Low,Open,Close,Volume,Adj Close,Name
2019-03-26,103.52999877929688,102.47000122070312,102.69999694824219,103.48999786376953,1490400.0,101.65631103515625,WM
2019-03-27,103.94000244140625,102.61000061035156,103.41000366210938,102.94999694824219,1371200.0,101.1258773803711,WM
2019-03-28,103.66999816894531,102.9800033569336,103.12999725341797,103.43000030517578,968600.0,101.59738159179688,WM
2019-03-29,104.0,103.33000183105469,103.88999938964844,103.91000366210938,1977000.0,102.0688705444336,WM
2019-04-01,104.80000305175781,103.01000213623047,104.58000183105469,104.0199966430664,1419100.0,102.17691802978516,WM
2019-04-02,104.33999633789062,103.4800033569336,104.02999877929688,104.0,1150700.0,102.15727996826172,WM
2019-04-03,104.51000213623047,103.41000366210938,104.06999969482422,104.0199966430664,1986600.0,102.17691802978516,WM
2019-04-04,103.55000305175781,101.94000244140625,102.97000122070312,102.0,1670000.0,100.19271850585938,WM
2019-04-05,102.41000366210938,101.94000244140625,102.1500015258789,102.19999694824219,2490100.0,100.38916778564453,WM
2019-04-08,102.23999786376953,100.93000030517578,102.19000244140625,102.08999633789062,2834800.0,100.28112030029297,WM
2019-04-09,102.12999725341797,101.33999633789062,101.95999908447266,101.63999938964844,1345800.0,99.83910369873047,WM
2019-04-10,103.0999984741211,101.75,102.37999725341797,102.93000030517578,1882000.0,101.10623931884766,WM
2019-04-11,100.80999755859375,97.55000305175781,100.16000366210938,100.56999969482422,3433500.0,98.78805541992188,WM
2019-04-12,101.81999969482422,100.47000122070312,101.04000091552734,101.79000091552734,1232800.0,99.98643493652344,WM
2019-04-15,105.68000030517578,103.13999938964844,105.29000091552734,104.26000213623047,2907600.0,102.41267395019531,WM
2019-04-16,104.87000274658203,103.97000122070312,104.68000030517578,104.44000244140625,1373400.0,102.58949279785156,WM
2019-04-17,105.61000061035156,104.5,104.91000366210938,105.1500015258789,1717700.0,103.28690338134766,WM
2019-04-18,106.01000213623047,104.81999969482422,105.26000213623047,105.77999877929688,2195400.0,103.90574645996094,WM
2019-04-22,106.05000305175781,105.1500015258789,105.48999786376953,105.75,1292300.0,103.87626647949219,WM
2019-04-23,106.2699966430664,105.06999969482422,105.66999816894531,106.22000122070312,1560500.0,104.33794403076172,WM
